,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
375379,125.79595818990872,69.59463491965117,145.51072971240356,33.25038298328156,4.077324233303363,0.02588192410176272,-28.916159338070923,0.031438631259481785,-68.85017640390666,0.039575166205346436,0.17502785,0.037544705,0.10617881,-47.318708003733825,0.3316090838487623,10.675291,11.106295,10.106672999999999,0.050575965234602574,-0.19860522636184505,-0.9800795702705778
375534,35.55320291387512,15.864124214207644,152.73391469057324,-41.695079012373746,3.5041738829719202,0.040994178714999885,9.371349497739038,0.1499282670754973,-7.136255078394942,0.08524579796514513,-0.47042134,0.46698633,-0.6560578,1.7557771461323668,0.19104289049160125,10.675713,11.041737,10.1684265,0.16289040178907077,0.8880007786683568,-0.45984194793906313
375637,30.396554640519252,19.579378074870665,144.78503239389156,-40.29690094002219,3.5377265353137424,0.04802207500560306,-18.402895851839443,0.08142113160892264,-7.618702656095049,0.0853988050333716,-0.057292547,0.056619648,0.39973858,-20.522163555142637,0.8430968004409563,10.675974,11.163300999999999,10.060281,0.18887730445502077,0.9361467481095538,-0.35160953628123837
375862,55.79160701960373,63.45689710314,140.77873676323438,6.703691652031043,4.249276205355268,0.16644223625098425,14.260872636302441,0.2268816206957559,-17.781212393473425,0.2811313418628044,0.141807,0.2942105,0.10936101,,,10.676658,10.650518,9.713103,0.1470845204350867,0.7921149289061483,-0.6103719680686587
376114,126.68273258734123,76.41502442881873,137.58439329165762,31.84775841203433,3.5420620747223035,0.022129565702990968,7.238504129085902,0.033042542218639226,-8.59597212496134,0.043222960568384025,0.09296773400000001,0.13409363,0.12344228,6.5402856476651925,0.5984238404970196,10.677385000000001,10.930072000000001,10.295195,0.05547006715682703,-0.2852645226031198,-0.9584488260434222
376617,40.80335469909011,17.39598272472985,157.43860785755075,-37.874485001345526,3.7588336055395133,0.2360969702322639,-42.70943212610677,0.4659433305430264,15.803388639801605,0.6536134335489135,0.21237138,-0.81034243,-0.22684938,-34.750632100585406,0.4779081714052482,10.679,10.976942999999999,10.239447,0.13451386780283386,0.8490289737631085,-0.5283462895779272
376714,28.27182560358939,27.896705629124302,139.19966054233402,-33.020104135161326,3.4402220833808226,0.036983313552682535,1.0692895804289448,0.06216938988332432,-0.9741142907127344,0.05500977686418102,-0.0021049744,0.16882525,0.13150592,-20.36395226818376,5.161484964572568,10.679295,10.981722,10.240212,0.1946783503126977,0.9593879464635857,-0.28209000014247915
376760,39.984562394149535,17.354933250721544,156.61941504700806,-38.318000919409286,3.21111942145929,0.05182158780855583,-13.98007837806117,0.09578513543408868,-22.54660274929404,0.09041445778345517,0.11999455,0.021327414,0.39986259999999996,-39.885248183097076,0.9091311700187528,10.679494,10.996993,10.224092500000001,0.17413717419521937,0.8558717100546657,-0.5171881823167485
377063,38.2528656780917,29.698513342783432,147.93412205155713,-28.19544660965708,3.7930254882285617,0.044852774709438624,-11.147645097707453,0.08216986983045711,0.5517896795171487,0.07128917471093249,0.25446093,0.22487119,0.36714408,-52.94429479214344,0.4227108121163651,10.68042,11.018548,10.200611,0.2896373541540098,0.9013755562058573,-0.43303822772889394
377169,118.71556684594371,72.0947748278308,143.02237325139842,30.574487859271013,4.213601208672886,0.02581546326624866,2.0038539966278797,0.037726239800273016,-29.959276170931023,0.04344793730310082,0.045686662,0.047626447,-0.0043576206,1.2277969268437046,0.4224364710134165,10.680701,10.958414,10.271802000000001,0.05531219398424457,-0.10592467488553754,-0.9943741565680361
377213,33.00741270355841,25.12917879893245,145.0964237747661,-34.25020214810153,3.3955419694535998,0.046986447835595184,-0.9681097851930244,0.07492390616547315,-37.09926191755573,0.07943071843032629,0.10270235,0.17851138,0.37674636,-49.58902037863754,0.3613258305643707,10.680843,11.218145,10.025567,0.2396837574144562,0.928686953911247,-0.3708645866553577
377662,137.60326979303878,76.05002461474348,136.82133996020968,34.389166514961424,4.0205198957903,0.023965901825076047,-31.618990146116843,0.04252338681532016,-57.58757254936186,0.04737819769666456,0.06288824,-0.14099094,0.22207788,-19.099975328718944,0.3480303899841295,10.682239,11.007107000000001,10.214088,0.03607207993296735,-0.46330118809191445,-0.8862008853034512
377849,42.408650842586425,29.626900686786733,151.5779544112999,-26.58940087874651,3.8365859578579298,0.04861436370436276,3.3518611158703973,0.11758172559117015,-10.312537172986339,0.0993922934691974,-0.33770442,-0.3582675,0.46613806,-12.547447909363019,0.4799366382766024,10.682774,11.008311,10.219345,0.28191437306951117,0.8712570468836462,-0.4908270145943353
378100,70.02468907451603,55.611712786642904,151.4306338309116,5.954428753519959,4.222090859681312,0.037485154420643416,23.390470037527603,0.048622638339399386,-34.58303964514949,0.04913634068753458,-0.03497416,0.13333045,0.039851576,-32.1574037267641,0.4506134878311132,10.683603,11.118128,10.109552,0.19517967369328718,0.6593252264514348,-0.7518578627405345
378180,34.83532348825085,32.255862045557194,143.74368244541571,-27.03885363890589,3.9120588492177726,0.051015192198900314,-22.165865685502972,0.1163250852149034,-12.361174897265858,0.07863892427143189,0.17433693,-0.008230988,-0.42019059999999997,-71.6097807449596,0.8285513514332759,10.683858,11.078466,10.151773,0.23996546357087672,0.9274620909258964,-0.3739171965761461
378376,52.202720826491614,33.473601441035946,156.8971925404073,-18.821764646726013,4.102051734938512,0.07640063159993044,9.825168314727721,0.09226892680076032,-32.57133364507882,0.0768649247704013,0.050890133,-0.013602417,0.37951413,,,10.684438,11.002719,10.224945,0.2187657301333606,0.802913004224043,-0.5960962234806741
378388,34.346979129520705,21.86838746027439,148.0451146264119,-36.77670549942239,3.8885774037476635,0.04421440700094962,38.753286264421575,0.15220321077620505,-42.8282837747416,0.08218132597727831,0.5087334,-0.20184837,-0.38053992,25.49330045351124,0.4714813360996472,10.684493,11.082785000000001,10.148747,0.1915080838003175,0.9134257727719816,-0.40700535332586046
378489,42.43582025647636,19.955950432090077,157.37407060935394,-34.884188822533275,3.412069800297144,0.04418100215510807,20.871942470352668,0.08358790728786518,-7.62431360131889,0.07401206991032258,0.17888078,0.097373076,0.3987364,2.629441009573505,0.921626926051898,10.684789,11.090735,10.137347,0.17835553493501682,0.8445298718871045,-0.5355084457693929
378577,103.26496637774244,61.546716249371,154.31797208844756,23.822493424902817,4.33267564219342,0.06632394967997975,-5.959774618568397,0.10831954964197843,-70.7063307460201,0.12199882732519253,0.37005052,-0.10458859999999999,-0.71148735,5.757002785352138,0.29135152487670896,10.685115,11.252855,10.003422,0.1401229461160067,0.2314297505987496,-0.9728516179447925
378921,65.51346459978616,57.86062214287988,148.08264058311198,5.675585412071746,4.81136791666897,0.03442573063582991,-1.911532946732156,0.05236880291305791,4.002708074682118,0.050952511695882725,-0.12697281,0.033775162000000004,0.14423478,-11.738860361828127,0.5636140987953498,10.686185,10.980868,10.254453,0.15071073368999496,0.7031777660601188,-0.7110140851760256
379041,102.96082477929704,66.15161938542829,149.35485551941989,24.688689328581066,4.24514737703468,0.0765219638544399,2.9339822311620987,0.08682954277934779,-10.986950168868027,0.10595389802270076,0.052460785999999995,-0.031889435,0.04490927,2.3543068090640986,3.5004234783341737,10.686538,11.000055999999999,10.2378845,0.10624399194240561,0.20132556978078947,-0.9795243820101879
379222,137.14945547541652,70.67478764780898,142.8432550766173,36.599697376746846,3.3117841268546133,0.028177949755198436,-14.709853804129189,0.035290308793473744,-10.271699699546016,0.04533897501843336,0.29997440000000003,-0.16251718,0.22003248,34.40677978008708,0.3062587798350079,10.68704,10.938666,10.30451,0.05070352148108818,-0.401400919660544,-0.9159024520633567
379237,112.94798953424996,60.033389957535384,156.85801853589174,28.22250724572795,4.337209303241064,0.0426140791106633,-3.1774526555851565,0.05854270060945563,-32.994207388632425,0.05056163962030877,0.5163397,0.17458308,0.30232254,,,10.6871,11.02828,10.212724,0.1011046195021344,0.10521203159816361,-0.9944498119095739
379268,81.2879202128443,60.666698631564046,150.8989287948734,13.722534261970914,4.007055897273788,0.0345037593564677,-15.739757569255042,0.05352314071692273,-18.273520933620645,0.05040130976901471,-0.12642379,0.18303649,-0.3386067,41.141870469814975,0.2841098204128105,10.687192,11.176311,10.073076,0.2190685582046123,0.5235885263327522,-0.8519712759786546
379907,31.32701350960351,33.871991866682656,140.02801141880659,-26.53553530902066,4.231446606571197,0.045072499139825334,19.932447922601455,0.08407274676518475,-15.680457684812634,0.08916878885980359,-0.07472863,0.08487671,0.15242971,-13.450698945634342,1.162457706434726,10.68918,11.000554,10.175550999999999,0.17147868361352198,0.9490538340421735,-0.3151139795214591
380748,27.379315081978735,26.00899642750261,138.90900497061062,-35.05437755265823,3.4868142727241964,1.0276815319175914,14.990614584541865,2.145439372105438,-18.332179430712987,2.2904241030759622,-0.045933224,0.037926886,0.100339375,32.09688752454369,0.19894461118461249,10.691821000000001,11.308777000000001,9.964828500000001,0.18991384368368186,0.9621339815016134,-0.2725769646170654
380757,112.31243405042312,66.37855983496304,149.6453294335239,28.447100641943948,4.11032075342926,0.027336523219858827,-16.108939648211308,0.02710683870850172,-47.91274926875793,0.034318060812070436,0.32378724,0.014868785,-0.12034238,-9.218733291301714,0.3915934183010157,10.691859,10.976878,10.2741375,0.08376897207911503,0.05548608310862217,-0.9984594606599023
380788,55.87268954211298,39.063444732919606,155.8003393021546,-12.587280950726885,4.503489637799512,0.033639002538445976,22.123051848608526,0.07605859148131001,-38.178659388419625,0.04588991358070797,-0.054113027,0.07674054,-0.005897131999999999,43.397600125917656,0.5727411491555281,10.691935,11.020788,10.224086,0.2095175414495899,0.7829601531741043,-0.6220718596284381
380832,27.278134260266015,36.17538923329259,135.77263096569715,-25.254124877563395,3.690310851546287,0.038698464741636185,-9.604154988508203,0.06870178243766382,1.2302991398277037,0.07069499263918129,0.08784757,0.21315739,0.26628548,,,10.6921,10.952546,10.30601,0.11560414283471548,0.9695153395303497,-0.24503062342358492
380871,87.01203286104341,59.859319697722995,153.06497211821443,15.801086975699768,4.211137312540323,0.03723361148722738,17.332690397631193,0.045594800462057314,-134.81051070316573,0.05351290693060018,0.084597886,-0.010576226000000001,-0.50747836,82.1550447781857,0.4525875338522424,10.692192,11.082305999999999,10.154727000000001,0.16179713432026693,0.4563818801124139,-0.8897840072203244
380956,116.64723794495869,61.0595719497598,155.8383820272516,30.111258702016663,3.8423844073938276,0.039537854074655696,-0.22367799845272351,0.050765710097893296,3.474113368778408,0.04979815709539824,0.4721066,0.23642515,0.091409616,11.32259266317028,2.357342301261091,10.692421000000001,10.940676,10.31637,0.09330073978810599,0.040495258165061644,-0.9991797306121383
381002,30.59117621917017,22.803071778109388,143.57333023201372,-37.209371154966,3.6986181592927267,0.08730865599424666,-41.81159597813974,0.17023080062608226,-16.392913679308773,0.24587755857976626,-0.5584656,-0.6533431,0.8275892,-31.962125802145767,0.5763088055599783,10.692549,11.037475,10.208312,0.1998880243686747,0.9403035951022952,-0.34033681704702307
381351,135.0685997019098,63.91534059277032,151.17896175441118,38.1790549028886,3.3000348553330214,0.056950458985567234,-10.272927366218074,0.06360947931719467,-12.60835611182216,0.08554418202578669,0.30042297,-0.11347105,0.20530397,11.403953005665985,2.3265824766267547,10.693626,11.019993,10.229599,0.05273437679201913,-0.2869427342502549,-0.9579477372283874
381441,43.85075936820445,36.968802301304066,148.8239730137821,-19.593220156442648,4.221597136426168,0.0693900040613746,27.39967254547335,0.08548871659930138,-42.249442333770546,0.08348016450052903,0.12197733,0.11948975,0.42989397,-9.353371712617498,0.6666092483384478,10.693913,10.993136,10.255683,0.16149256765510864,0.873721134011094,-0.48642715794080416
381461,26.375100312519226,30.365842907984234,136.54884906186965,-31.072390375731736,4.024262760451418,0.04804844907107096,8.557083713008554,0.08121470043718165,-8.053413967303788,0.08553817242985377,-0.048289914,0.11985591,0.24848699999999999,-3.7644605010640255,0.6759187094558662,10.69398,10.963562,10.293491,0.1416457345411857,0.9700654216107195,-0.24284373122487057
381763,31.393849883633127,44.04230881992056,136.7431398630855,-16.83223887737633,4.06567518663536,0.05249455050204544,0.19299209013390373,0.08727726500843533,-13.099868238000882,0.07376669730600632,-0.04739121,0.0022054142000000002,0.07901154,-45.03966689944606,0.7412092803606137,10.694896,10.980881,10.27747,0.14682710919703185,0.9553221225808756,-0.29556664579679875
381851,118.14847118113217,65.01263663179967,151.25896255566389,30.826282280716104,3.5452900595507177,0.05370429997083996,7.518265838444207,0.05517655330921048,-7.852134512884795,0.06810532640139708,0.42454207,-0.2631372,0.061709713,14.960493943870256,0.6223003001233764,10.695191000000001,10.977775,10.273481,0.08582386673207389,-0.02340363558387806,-0.999726097409414
382188,131.4285722538223,61.0059072299416,155.25667949175866,37.238620949919095,3.882172216546313,0.033957682578075965,-13.53464120844735,0.048595281380862616,-30.979819882871357,0.04402205705585945,0.3358698,-0.019430375,0.030790515,10.04655012540341,0.5909734221905121,10.696221000000001,10.951586,10.311542999999999,0.04419890673136942,-0.189974135649549,-0.9817890953683518
382375,113.22773342420571,62.91304617676499,153.6105334910701,28.613861042820748,4.320743003093715,0.034062564771972885,1.5200529126326303,0.045953208208855366,-16.366067923822126,0.04195736120028117,0.35067314,0.16908258,0.007850204,-23.75659729226477,0.2531127929300667,10.696849,11.031805,10.228906,0.09560499209000489,0.07406855428704337,-0.9972531520460727
382822,118.37698836332069,59.855540247084726,157.26844365460187,30.923121260850234,3.4809902695192494,0.03605105380349463,-3.7038070338838196,0.05598189341181595,-10.096582477664802,0.04510759918320373,0.46170402,0.026243107,0.0716159,-2.470347892932395,0.7663425020689091,10.698189,10.938117,10.334257000000001,0.0960984105115281,0.02691132280910238,-0.9996378247668823
382971,24.185765724297557,26.208573431983694,135.44132857649907,-35.560259241577455,4.065728462572362,0.03222549358039893,20.64894059728192,0.06213423312514772,-22.354437085907755,0.055988663805565365,0.052451797,0.08122204,0.17180529,14.682526405356194,0.4662733596535904,10.698639,11.064869999999999,10.197092,0.13047448723240349,0.9766447068073651,-0.21486069129823643
382991,33.795123941109054,18.13274215896082,149.41068906217467,-40.39409698277,3.5471728365452977,0.059560205079536764,26.020133017355786,0.22699150658355954,-29.049176228585402,0.12162984494044005,-0.42996636,0.47650534,-0.7002451,,,10.698692,11.082173,10.177088000000001,0.18253053906610936,0.9086530160889146,-0.41755202831805116
383324,42.69660770086039,23.145998017687226,155.59818351747288,-32.048422551319085,3.5436960871641956,0.039807608018423264,13.170220094162064,0.07569114153564843,-5.230433091616169,0.0640805205712221,0.06698811,0.04309183,0.19384803,32.57968309288668,0.5143394227055205,10.699708,11.072242999999999,10.179565,0.2310073285542242,0.8526896755093328,-0.5224177612598837
383330,111.79141870561978,69.1466757417804,146.49100875996157,28.379114121613764,4.199338123470117,0.03698180574240041,-10.062723245042834,0.03819140300109373,-44.60820592317931,0.04877551757895848,0.13846146,-0.012208196999999999,0.07351491,22.38611885986941,0.5344385128571486,10.699735,11.022473,10.18856,0.07190826345799392,0.0377243282448343,-0.9992881841883632
383367,81.14239808010682,63.44154404837983,148.4150407556115,15.107254308841537,4.063245737715356,0.03577580958854711,7.892915494757926,0.03506716337756219,-10.114391233456386,0.044684161233378365,0.28055108,-0.005508163000000001,0.28924096,-44.81096419305014,0.3784955322547386,10.699834,10.99505,10.260776,0.12480397861398758,0.5162849777435247,-0.8564168504626518
383484,49.71303945847532,32.681327576733715,155.588002563072,-20.682270346282877,4.145365333582664,0.06872698104773195,29.67437638471169,0.10015274180191933,0.3007463660927956,0.07528374402386026,0.09507346,0.03360055,0.067299865,13.884978143274925,0.4662357578502824,10.700197,11.008066,10.2564125,0.2073418766678068,0.8212555676105578,-0.5705605074561859
383518,34.65103812855357,33.353307150560326,143.12783605866946,-26.077116080705746,4.279052561090697,0.06611618104589216,11.276351019146063,0.08160384804791307,-23.727639969350015,0.08596919717983446,-0.12044367,-0.1265176,0.36269897,-26.442847818864692,0.4184548008182452,10.700339999999999,11.025826,10.242413,0.20672412225666534,0.9298908051669468,-0.3678356840573889
383681,43.28664845829058,22.45349766344696,156.5761659754314,-32.34934040582747,3.409293329689458,0.1080310013686118,-4.166010013423011,0.16734287553761787,-9.287500569599016,0.1553745497683776,0.1340843,0.0368657,0.40432963,-32.89897877484994,0.493618079528865,10.700827,11.412438,9.860882,0.23607493276201033,0.8457803246645422,-0.5335312946869578
384019,50.766696642784574,33.9841847587884,155.5580601760022,-19.11016015495555,3.928902363302388,0.06304831881484227,3.9441386642669736,0.09437372209077316,-9.463544157098578,0.07871588548427808,0.21722804,0.083111905,0.13613345,5.059277398925994,1.1413052877543564,10.701792999999999,11.022824,10.2443075,0.21056884116974023,0.8155505550672852,-0.5786858319757301
384149,32.32627168365264,23.67649282228903,145.04560726878103,-35.82921810664165,3.5952661277344813,0.06547435965878669,-19.875768158096676,0.15584596655508115,-8.426598483839005,0.1840909400461542,-0.40793216,-0.43569383,0.7027336999999999,-22.34433536492188,1.3114533655131244,10.702243,11.027097,10.237608999999999,0.21776917415852923,0.9306838623920111,-0.3658244774247459
384189,59.81493594871007,63.451506925173,142.18408613406808,7.838923115843237,4.099209066072554,0.06729426718685698,37.21803127906874,0.09890101872196662,-16.777384157971653,0.12271889582460607,0.0039899834,-0.0033666354,0.058588777,,,10.702356,11.035217999999999,10.228097,0.1307013680168387,0.7542744309127172,-0.6565592759768889
384313,83.09068490476481,56.061761661759704,155.4392421364807,12.136714377188788,4.878742051905472,0.03927180411372525,2.07958805746147,0.0648010669305584,-45.1216171839282,0.0686187020887577,0.21341349,0.23350973,0.25853744,29.20144191088639,0.2470491025487128,10.70273,11.020921000000001,10.246193,0.192524868665504,0.5158403278537053,-0.8566847472435715
384454,96.9937463921776,59.76419233472212,155.23198537569303,20.37424727933172,4.582644679956821,0.0404835163897545,3.2322054299395986,0.04832389050555276,-1.3149266499972236,0.046854430826016515,0.46235946,0.22514252,0.25931007,-30.956277450584558,0.4802061519475339,10.703151,11.033465,10.237563,0.1106470197137454,0.32876437450992635,-0.9444119789864469
385200,135.4705862394487,70.0872053245568,143.78687749978891,36.30499866110642,3.696853892042998,0.043625874951618585,1.9095715845401535,0.04951845563453496,-8.982749096808984,0.05296034910431313,0.58127654,-0.16717336,0.036217127,24.24338855953488,3.579660912593113,10.705524,11.040631,10.231845,0.04316867876402721,-0.3668857464756294,-0.9302660098235451
385631,25.367719308296703,25.83893567128698,136.8168953611001,-35.680179715318644,3.6062908361163415,0.03610135188491563,-13.028018881462641,0.07608008906788193,-19.688245780144182,0.06478708179256272,0.05810656,-0.014369651,0.14651951,17.997522140398758,0.6641672947264375,10.706777,11.007631,10.265438,0.16079731891520002,0.971436922959515,-0.2372979239499351
385743,81.52439713931967,57.09369167674187,154.07853205638102,11.941777320912347,4.373270983103971,0.03351228368015912,-27.653863964828318,0.05251749101066831,-28.402860087734265,0.05143990037941031,0.14200468,-0.0325927,-0.52650607,-4.651035889958427,0.42420298706236376,10.707088,11.0026455,10.269881,0.2650595637155922,0.5310608808498803,-0.8473336655833693
385820,31.391143916834174,42.93719891181319,137.084358031267,-17.888274659830973,4.658904447149157,0.06771742915922005,113.78317745767723,0.10671028445079253,-27.307980367633405,0.092780969104722,0.061879322,0.16616374,0.18036917,39.802075935914324,12.495943947302164,10.707327000000001,11.053366,10.220641,0.1107322328924621,0.9548050428931617,-0.29723278766950945
386658,48.31378540947402,34.22620553762311,153.63337164988968,-20.056383703533843,3.959683751970172,0.05001671242730639,-21.01552165257761,0.06565762837142924,-11.869751399010225,0.05264213068151034,0.11319127,0.12435688,0.14910275,12.307896555041554,0.7250829716983437,10.709949,10.999822,10.282903999999998,0.20277327654851948,0.8354483383321923,-0.5495689892797615
387260,38.74412900674354,30.719187508392096,147.86483717546915,-27.091707355446,3.6230738232280015,0.03635839201986557,57.00522951133237,0.0691541429847034,-15.700374618059149,0.059000210089580285,0.088350505,-0.023003351000000002,0.2021984,26.872142230329107,1.3028837159047637,10.711768,11.050251,10.228419,0.29226938487938775,0.89974391968772,-0.436418238602579
387280,37.895936972378976,58.189902457969545,135.83048735475677,-2.1516092523840107,4.190692794007674,0.042877259862597765,30.32158078597177,0.07812495183602512,-15.364458683484873,0.10418954348368276,0.35723314,-0.26313972,-0.009214162,,,10.711828,11.031564999999999,10.25539,0.36541208956760823,0.9262522856641695,-0.3769041035885674
387972,38.50701456951748,30.69097791588461,147.67229349726472,-27.20575037385093,3.630351334036046,0.04003043674487474,6.8634924966390765,0.07497673477383726,-26.664265605867985,0.06947987665740804,0.055997167,-0.06503134,0.18540907,-12.273758939704654,0.4601006833674511,10.713857,11.045632000000001,10.246121,0.29147506124731276,0.9013293666036203,-0.43313435894410035
388173,52.85447182197836,33.574509176486266,157.2922459029703,-18.41527274707518,4.163992207261211,0.06133149184872215,34.03231074506958,0.09676576176519278,-6.399998452429776,0.057635238908728924,0.050432667,-0.0067826468,-0.09615457,,,10.714482,11.054247,10.2384815,0.22305579490356242,0.797827022503539,-0.6028864255920325
388212,105.47559268444536,64.77304756475222,151.06606767419055,25.45541447908409,3.8421388846789997,0.02733521916801361,0.2586108155568141,0.025826831565657963,-25.35797831819291,0.035762102729788935,0.120991714,0.01242821,-0.1277885,4.4110125339004185,0.5200174719899828,10.714596,11.026810000000001,10.269664,0.1292073875866174,0.1745384688367293,-0.9846503556573419
388300,40.405530073634345,35.818521306247824,146.77091971070143,-21.9013271250735,4.293271216494094,0.041866715873132995,40.257262664551696,0.07572752495479497,-7.816584624425941,0.08115382623408023,0.11646482,0.09054489,0.47166348,27.30583710719957,1.1908384277654525,10.714839,10.978417,10.319636000000001,0.1556160962561029,0.8962244626992306,-0.44360084812754297
388628,77.18352678599233,58.07697115335528,151.9289264403886,10.55126552054149,4.362736273570248,0.03740886544851639,8.987405229692536,0.052026136046118616,-11.022185960080602,0.04488612247320641,-0.039858647000000004,0.26473913,-0.32310453,-44.49711964373733,0.4762478569436835,10.715922,11.017980999999999,10.27582,0.28973858635839644,0.57818527965857,-0.8159054984409292
388822,99.29572220624644,72.0453907188018,142.71473419997744,24.62795753662311,4.4027033979056345,0.028180413427400356,17.815353269541422,0.034541892189418485,-36.26165896947546,0.045467352876026115,0.12022869,0.025367854,0.018551143,-25.82327815966445,0.4152462058158597,10.716481,10.992096,10.307847,0.09293531960971943,0.2125225840800412,-0.9771561550007972
388944,115.46954165913263,60.98670978261531,155.88957598673275,29.537807927756337,4.188271775162539,0.03648480168913397,-0.977704114631912,0.04482922104659113,-5.486373110474168,0.04834768073603953,0.34396628,-0.070841976,-0.00026810463,-23.85477637724184,0.2617947812089724,10.716828,11.007017,10.295255000000001,0.09098400127078204,0.058898314816093464,-0.9982639873860142
389147,37.2644549097248,39.87926806115704,142.55558643908594,-19.243592904557648,4.350777020575012,0.06666204004746773,-6.806903135431362,0.09521831873949077,-17.07319719922951,0.08720818077895333,0.14169557,0.13231495,0.35429698,-25.516791826341173,0.5246313954546388,10.717491,11.002317999999999,10.295876,0.10154193561237296,0.9210303339609326,-0.3894908521696152
389309,93.13434301722245,65.66797391305559,148.66245443653938,20.70381736453481,3.896771667282187,0.029569164398237726,4.642776728398847,0.02918233893053395,-31.14280192735489,0.03756585845610439,0.110843495,0.180035,0.018814575,9.163031188164934,0.5727894307123931,10.717963000000001,11.016326,10.283230999999999,0.11453874863798184,0.34728815048547657,-0.937758465988112
389311,90.58360877851078,56.61578874673475,156.9532795245615,16.058772153615156,4.548389813500076,0.12421099597755125,16.66583364357475,0.11033295345969933,-2.364739031757062,0.10264071811702666,-0.63813394,-0.53639346,0.3640915,-16.80259536472136,1.1310610172664781,10.717966,11.061219,10.237111,0.09786750751081773,0.4255151733020855,-0.9049512900094104
389428,125.06715329411092,64.10717011557776,152.0652403459474,33.85575604849966,3.439679958772272,0.02714263923203415,-28.036286468582354,0.03607763456670336,-31.77768367355849,0.0405407930100851,0.38142806,-0.028635256,-0.07115682,6.161187393403178,0.805663415791003,10.718323,11.032139,10.266488,0.07051162176123128,-0.12462288572279692,-0.9922041807783933
389622,54.794068568749545,64.41442944614201,139.84362621458308,7.200979633635622,4.270889852889082,0.046556380123638566,26.46664619257959,0.06918697173137946,-22.02675687240848,0.07592860648345612,0.08282949,0.07726195,0.0046540983,4.339593783699471,1.2740010552292953,10.718963,11.068227,10.2277355,0.1494233728323755,0.800381301935325,-0.599491260580431
389760,44.92023772835497,61.52969534585915,137.60234905959248,2.366107120429745,4.435370142339577,0.052459917000252765,-12.631257104691356,0.0702701315458081,3.044375198853557,0.09334488213353392,0.22110702,0.42876044,0.39219233,,,10.719355,11.025848,10.27117,0.24286344896646073,0.8811563310244293,-0.4728250419505785
389959,33.08401418462572,26.295676535735,144.6559573819009,-33.14061140641716,4.030122276597022,0.04352668759970893,-14.969088795482335,0.07773336322904599,4.508777003952156,0.07905926967652106,0.20383267,0.24851422,0.2741053,-1.4084060545124937,0.921950996253616,10.719904,10.975314,10.339798,0.22075654101972805,0.9300472984780727,-0.36743982173090456
390068,32.33373459554737,23.831064392616444,144.98381332512346,-35.682847497510174,3.8446049526522956,0.14723642025669262,6.853294128806981,0.2882942577930625,12.566506305532725,0.3208837267546901,0.0838661,0.05768069,0.45007464,8.7934561895987,1.5823739756076791,10.72022,10.984071,10.320757,0.20839333827024328,0.9308950599120124,-0.3652867194840389
390486,144.9713838661168,64.11024418287957,148.8294674393491,42.129654624566044,3.6893629092719387,0.2712532354541143,-16.851588265043272,0.4382551452494756,-6.844567521454806,0.44966978033825417,0.08117840400000001,-0.034873318,0.10922053,-14.216637262048248,0.4984060906962697,10.721585000000001,11.052143,10.250831,0.03285789736328896,-0.45549675814144736,-0.890237442103303
390518,105.40025950877177,71.23759699753735,143.95245301096347,26.38771112709143,4.307138784251337,0.03876868301854993,19.364201926214253,0.045481885757105565,6.869742604087392,0.06141341087782401,0.16873857,0.06764114,-0.013423228,-85.10745234764133,0.8956871297289867,10.721681,11.01675,10.290811,0.0784152643298147,0.12202139150345594,-0.9925274706604147
390523,70.03548428301745,59.41648682031104,148.54308893490628,8.45863159603055,4.213317856538833,0.0390005365261707,-0.5216241764601106,0.05382106579958738,-11.750346069559514,0.055086573351671816,0.03441691,0.06775457,-0.02930454,,,10.721695,11.099975,10.208269,0.1551581277249272,0.6544363669877304,-0.7561170819151626
390613,30.240244669543575,16.847919332135973,145.90447485229922,-42.901231562640795,3.4365395540997783,0.04037926937436293,-15.25795104000043,0.07810678281454972,-11.995835686053775,0.08682780541953661,0.06549837,0.02649534,0.43695736,-29.259062629320226,0.9698352224499166,10.721989,10.985342,10.334908500000001,0.1803186173381896,0.931815805668612,-0.36293154217587037
390636,51.3180846261916,38.44876997138568,153.24708663413756,-15.204166251328411,4.319911030195502,0.04738581621497035,-15.926568461923056,0.08144243100310268,22.041644021941988,0.06650386766067266,0.1455669,0.37219182,0.34729764,23.3002400040373,7.577816404974523,10.7220545,11.014106,10.281057,0.1805134927146398,0.819132117468676,-0.5736048937476764
390657,83.74682258961552,59.41292433381838,152.65547194528583,14.13785244932994,4.452787697029277,0.035735135313362906,-0.8643448487224612,0.052157451304880316,-14.526117885008828,0.0558656252698074,-0.03251443,0.16268499,-0.59746253,-13.040087645655337,0.2819961997469094,10.72212,11.025028,10.279945,0.20821424672962074,0.4979677873838631,-0.8671955273916141
390754,63.56394687806293,60.70995066448394,145.3558901028292,7.003746719231567,4.618005714257898,0.04097340704101935,22.725848050184588,0.05134518444892575,-64.43109213468739,0.05103769900995475,0.022056604,0.1816014,-0.018880281999999998,-2.7572425326021155,14.325325256058711,10.722424,11.012423,10.296951,0.11776335137961075,0.7200419879459731,-0.6939304976687587
